コード	銘柄名	市場・商品区分	33業種コード	33業種区分	17業種コード	17業種区分	規模コード	規模区分	株価	配当利回り(%)	1株配当(円)	配当利回り_raw	1株配当_raw	配当利回り_自前計算	配当状態	配当フォールバック使用	PER	PBR	時価総額(億円)	52週高値	52週安値	セクター	注意フラグ	要確認理由	配当ランキング利用可否	記事掲載区分	yfinance状態	売上高_直近期(百万円)	営業利益率(%)	売上成長率_YoY(%)	自己資本比率(%)	DEレシオ	FCF(百万円)	EPS(円)	配当性向(%)	ROE(%)	連続増配(年)
6545	インターネットインフィニティー	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	749.0	3.34	25.0	3.41	25.0	3.34	配当あり	いいえ	17.35	2.22	40.0	834.0	596.0	Healthcare			OK	通常掲載可	OK	5161.7	7.77	4.08	38.05	0.89	244.1	43.17	57.91	18.57	1
6546	フルテック	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1115.0	3.05	34.0	3.04	34.0	3.05	配当あり	いいえ	23.93	1.04	59.8	1245.0	1084.0	Industrials			OK	通常掲載可	OK	13566.7	3.36	-1.79	61.22	0.12	-1009.5	46.59	72.98	5.31	0
6547	グリーンズ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	2148.0	4.84	104.0	4.83	104.0	4.84	配当あり	いいえ	6.1	2.24	295.0	2772.0	1876.0	Consumer Cyclical			OK	通常掲載可	OK	49645.0	12.7	21.18	34.61	1.2	6162.0	352.13	29.53	41.57	2
6548	旅工房	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	89.0						配当未取得			2.06	17.6	218.0	86.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3722.9	-3.0	34.21	15.81	0.85	128.5	-19.48			
6549	ディーエムソリューションズ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1120.0	1.88	21.0	1.85	21.0	1.88	配当あり	いいえ	10.03	1.72	61.8	1142.0	707.5	Communication Services			OK	通常掲載可	OK	25560.2	3.67	20.82	40.02	0.58	658.2	111.65	18.81	12.15	1
6551	ツナググループ・ホールディングス	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	543.0	3.68	20.0	3.74	20.0	3.68	配当あり	いいえ	8.66	2.01	45.3	934.0	510.0	Industrials			OK	通常掲載可	OK	18269.1	4.8	11.47	45.2	0.08	1075.8	62.7	31.9	23.59	3
6552	ＧａｍｅＷｉｔｈ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	180.0						配当未取得			1.11	31.4	295.0	158.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3451.9	-5.7	-1.31	79.93	0.02	-329.4	-0.95		16.22	
6554	エスユーエス	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	990.0	5.05	50.0	4.99	50.0	5.05	配当あり	いいえ	8.77	1.97	88.9	1298.0	946.0	Industrials			OK	通常掲載可	OK	15015.0	8.08	13.59	62.93	0.0	926.0	112.94	44.27	23.04	4
6555	ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	425.0						配当未取得		10.57	0.65	19.1	484.0	380.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2584.9	9.75	1.29	79.81	0.06	275.9	40.21		6.33	1
6557	ＡＩＡＩグループ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	618.0						配当未取得		6.47	1.23	40.1	1622.0	580.0	Healthcare	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	14633.8	7.55	11.95	12.07	6.02	584.9	95.47		20.49	
6558	クックビズ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	658.0						配当未取得			1.79	18.3	915.0	552.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2860.7	-13.08	-12.7	30.36	1.86	-498.2	-145.14		-26.57	
6560	エル・ティー・エス	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	1768.0	2.26	40.0	2.31	40.0	2.26	配当あり	いいえ	11.54	1.55	77.8	2660.0	1560.0	Industrials			OK	通常掲載可	OK	17101.0	6.94	3.07	47.47	0.61	-535.0	153.19	26.11	16.01	1
6561	ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	788.0	5.33	42.0	5.41	42.0	5.33	配当あり	いいえ	7.14	2.23	98.9	1165.0	749.0	Consumer Cyclical			OK	通常掲載可	OK	7180.1	27.83	7.77	39.97	0.95	1741.8	110.33	38.07	35.57	1
6562	ジーニー	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	914.0						配当未取得		14.92	1.13	111.6	1692.0	856.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	11321.9	22.26	41.3	33.02	1.3	902.9	61.25		10.04	
6563	みらいワークス	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	477.0						配当未取得		21.93	0.78	25.0	732.0	453.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	11144.6	2.55	5.06	42.08		117.7	21.75		11.86	
6564	ミダックホールディングス	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	2031.0	0.98	20.0	0.99	20.0	0.98	配当あり	いいえ	19.45	3.12	562.2	2345.0	1735.0	Industrials			OK	通常掲載可	OK	10905.5	41.58	14.23	54.23	0.6	697.1	104.43	19.15	17.26	2
6566	要興業	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1300.0	2.23	29.0	2.31	29.0	2.23	配当あり	いいえ	13.06	0.99	206.3	1646.0	1085.0	Industrials			OK	通常掲載可	OK	14949.1	14.14	3.05	80.93	0.06	1086.4	99.52	29.14	7.82	4
6568	神戸天然物化学	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1310.0	2.52	33.0	2.52	33.0	2.52	配当あり	いいえ	13.23	2.1	101.4	1418.0	1060.0	Basic Materials			OK	通常掲載可	OK	9093.7	11.27	11.18	65.05	0.26	-363.5	99.04	33.32	15.87	1
6570	共和コーポレーション	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1800.0	2.22	40.0	2.17	40.0	2.22	配当あり	いいえ	9.57	1.83	107.7	2022.0	960.0	Consumer Cyclical			OK	通常掲載可	OK	20729.5	8.48	24.09	31.66	1.13	419.8	188.17	21.26	20.84	3
6571	キュービーネットホールディングス	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	1252.0	3.19	40.0	3.2	40.0	3.19	配当あり	いいえ	15.16	1.11	168.6	1433.0	1140.0	Consumer Cyclical			OK	通常掲載可	OK	25543.0	6.6	3.17	42.92	1.07	3115.0	82.56	48.45	6.78	3
6572	オープングループ	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	199.0	3.27	6.5	3.27	6.5	3.27	配当あり	いいえ	18.27	1.04	110.9	418.0	193.0	Technology			OK	通常掲載可	OK	8148.1	12.33	12.78	54.25	0.41	636.7	10.89	59.69	5.68	
6573	ＣＲＡＶＩＡ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	25.0						配当未取得			1.86	11.5	177.0	21.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	546.2	-51.66	19.91	64.28	0.31	-287.5	-8.16			
6574	コンヴァノ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	88.0	1.14	1.0	1.15	1.0	1.14	配当あり	いいえ		4.03	447.6	375.0	73.5	Consumer Cyclical			OK	通常掲載可	OK	3240.6	4.16	25.18	55.09	0.4	156.0	-2.01		-16.8	
6577	ベストワンドットコム	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	2230.0	2.33	52.0	2.42	52.0	2.33	配当あり	いいえ		3.14	33.7	2796.0	1776.0	Consumer Cyclical			OK	通常掲載可	OK	3137.2	8.41	135.6	40.12	0.86	288.9	-40.48		1.86	1
6578	コレックホールディングス	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	472.0	1.91	9.0	1.91	9.0	1.91	配当あり	いいえ	87.25	3.24	34.7	515.0	261.0	Industrials			OK	通常掲載可	OK	6685.1	0.94	3.36	34.89	0.68	79.3	5.41	166.36	3.71	1
6579	ログリー	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	343.0						配当未取得			0.52	13.0	439.0	271.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1605.2	-10.1	-21.87	43.62	0.54	-146.2	-19.32		3.32	
6580	ライトアップ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	806.0	4.09	33.0	4.1	33.0	4.09	配当あり	いいえ	16.01	1.26	40.4	3470.0	720.0	Industrials			OK	通常掲載可	OK	4003.8	18.0	44.22	74.54	0.0	356.6	50.33	65.57	8.05	
6584	三櫻工業	プライム（内国株式）	3700	輸送用機器	6	自動車・輸送機	7	TOPIX Small 2	944.0	2.97	28.0	2.95	28.0	2.97	配当あり	いいえ	22.15	0.7	338.0	1219.0	615.0	Consumer Cyclical			OK	通常掲載可	OK	159538.0	3.05	1.74	37.79	0.9	-951.0	42.61	65.71	4.32	0
6586	マキタ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	5791.0	3.61	209.0	3.62	209.0	3.61	配当あり	いいえ	19.31	1.5	14920.8	6130.0	4175.0	Industrials			OK	通常掲載可	OK	777600.0	13.47	3.25	84.44	0.0	102336.0	299.83	69.71	8.2	2
6588	東芝テック	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2837.0	1.41	40.0	1.41	40.0	1.41	配当あり	いいえ		1.6	1503.3	3340.0	2520.0	Technology			OK	通常掲載可	OK	569265.0	2.52	-1.34	26.03	0.48	-9648.0	-43.23		-2.84	0
6590	芝浦メカトロニクス	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4620.0	1.39	64.0	1.49	64.0	1.39	配当あり	いいえ	27.1	5.45	3032.5	6230.0	1854.0	Technology			OK	通常掲載可	OK	88039.0	17.34	8.8	55.11	0.16	-2606.0	170.48	37.54	21.71	4
6592	マブチモーター	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1569.5	3.57	56.0	3.57	56.0	3.57	配当あり	いいえ	14.83	1.14	3819.3	1907.0	1044.5	Consumer Cyclical			OK	通常掲載可	OK	200417.0	12.71	2.14	90.29	0.0	35364.0	105.82	52.92	8.93	4
6594	ニデック	プライム（内国株式）	3650	電気機器	9	電機・精密	-	-	2645.0	1.51	40.0	1.92	40.0	1.51	配当あり	いいえ	25.21	1.72	30319.9	3296.0	1797.0	Industrials			OK	通常掲載可	OK	2607813.0	9.13	11.11	51.7	0.37	135599.0	104.92	38.12	6.31	0
6597	ＨＰＣシステムズ	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	4210.0	0.76	32.0	0.71	32.0	0.76	配当あり	いいえ	33.4	5.5	162.8	7500.0	1585.0	Technology			OK	通常掲載可	OK	6945.3	6.13	-21.56	52.21	0.51	4027.9	126.03	25.39	21.17	1
6599	エブレン	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3090.0	1.88	58.0	1.91	58.0	1.88	配当あり	いいえ	12.8	0.91	46.6	4010.0	2106.0	Technology			OK	通常掲載可	OK	4026.0	11.54	0.96	81.06	0.0	379.6	241.49	24.02	7.36	4
6612	バルミューダ	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	583.0						配当未取得			1.97	49.7	920.0	561.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	10115.0	-8.56	-18.83	60.31	0.27	-965.0	-187.84		-48.07	
6613	ＱＤレーザ	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	2802.0						配当未取得			23.91	1172.4	3620.0	216.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1372.8	-23.76	4.88	88.04	0.07	-1213.0	-8.57		-7.06	
6614	シキノハイテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	873.0	1.72	15.0	1.71	15.0	1.72	配当あり	いいえ		1.67	38.3	1360.0	656.0	Technology			OK	通常掲載可	OK	6516.0	0.86	-8.12	45.65	0.28	-5.4	-24.94		-4.58	0
6615	ユー・エム・シー・エレクトロニクス	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	227.0	4.41	10.0	4.42	10.0	4.41	配当あり	いいえ	26.77	0.37	63.9	435.0	220.0	Technology			OK	通常掲載可	OK	112726.0	1.07	-14.56	22.56	1.99	-1204.0	8.48	117.92	1.82	0
6616	トレックス・セミコンダクター	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	2579.0	2.17	56.0	2.28	56.0	2.17	配当あり	いいえ	23.59	1.46	273.2	2990.0	1336.0	Technology			OK	通常掲載可	OK	25073.2	4.33	4.66	52.41	0.69	929.7	109.31	51.23	6.41	0
6617	東光高岳	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	7500.0	1.79	134.0	1.75	134.0	1.79	配当あり	いいえ	18.23	1.77	1197.0	8850.0	2299.0	Industrials			OK	通常掲載可	OK	112093.0	8.71	5.13	56.45	0.04	4744.0	411.34	32.58	10.31	2
6619	ダブル・スコープ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	176.0						配当未取得			0.26	106.2	362.0	147.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3630.0	-135.51	-88.31	78.71	0.2	-390.0	-225.88		-27.15	0
6620	宮越ホールディングス	プライム（内国株式）	8050	不動産業	17	不動産	7	TOPIX Small 2	949.0						配当未取得			1.55	379.7	1825.0	547.0	Financial Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	391.0	-85.17	-62.04	92.49		-1280.0	-48.38		-7.64	
6622	ダイヘン	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	18050.0	1.16	210.0	1.18	210.0	1.16	配当あり	いいえ	30.54	2.77	4261.0	19790.0	6260.0	Industrials			OK	通常掲載可	OK	237735.0	7.9	5.02	48.11	0.55	-8223.0	591.08	35.53	9.66	1
6625	ＪＡＬＣＯホールディングス	スタンダード（内国株式）	8050	不動産業	17	不動産	-	-	335.0	5.37	18.0	5.45	18.0	5.37	配当あり	いいえ	20.55	1.95	370.4	448.0	292.0	Technology			OK	通常掲載可	OK	16996.0	28.69	147.79	20.67	3.37	-8650.6	16.3	110.43	9.47	0
6626	ＳＥＭＩＴＥＣ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2048.0	5.03	103.0	5.07	103.0	5.03	配当あり	いいえ	7.41	0.82	196.5	3005.0	1936.0	Technology			OK	通常掲載可	OK	25458.4	13.89	0.49	77.4	0.1	2906.8	276.28	37.28	11.43	5
6627	テラプローブ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	13440.0	0.82	110.0	0.86	110.0	0.82	配当あり	いいえ	36.34	5.54	1222.6	14960.0	3050.0	Technology			OK	通常掲載可	OK	41746.4	21.3	12.5	40.24	0.72	-9736.0	369.79	29.75	7.16	0
6629	テクノホライゾン	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	998.0	6.61	66.0	6.61	66.0	6.61	配当あり	いいえ	5.46	1.1	134.5	1569.0	353.0	Technology			OK	通常掲載可	OK	50624.7	0.74	4.12	26.98	1.64	511.4	182.72	36.12	22.01	1
6630	ヤーマン	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	753.0	1.2	9.0	1.22	9.0	1.2	配当あり	いいえ		1.71	414.3	866.0	661.0	Consumer Defensive			OK	通常掲載可	OK	25040.0	2.53	0.0	87.43	0.0	1859.0	-9.03			1
6632	ＪＶＣケンウッド	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1124.0	1.78	20.0	1.81	20.0	1.78	配当あり	いいえ	10.07	1.1	1598.1	1456.5	1047.0	Consumer Cyclical			OK	通常掲載可	OK	356865.0	5.83	-3.63	41.38	0.48	11189.0	111.62	17.92	12.07	0
6633	ＣＧＳホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	328.0	3.05	10.0	3.04	10.0	3.05	配当あり	いいえ	11.81	0.95	31.2	418.0	307.0	Technology			OK	通常掲載可	OK	4982.1	6.88	26.85	47.25	0.0	176.3	27.77	36.01	8.81	0
6634	ＪＮグループ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	64.0						配当未取得			0.95	29.5	214.0	50.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3562.2	-6.28	67.22	2.17	1.44	-48.7	-20.05		-35.62	
6635	大日光・エンジニアリング	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	715.0	2.24	16.0	2.25	16.0	2.24	配当あり	いいえ	22.73	0.65	47.4	1193.0	466.0	Technology			OK	通常掲載可	OK	36954.6	1.73	-5.15	24.07	1.69	1642.4	31.45	50.87	4.55	1
6637	寺崎電気産業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3360.0	1.67	56.0	1.7	56.0	1.67	配当あり	いいえ	10.27	0.74	412.1	5370.0	3180.0	Industrials			OK	通常掲載可	OK	56404.9	9.96	8.33	69.6	0.06	5483.4	327.03	17.12	7.84	4
6638	ミマキエンジニアリング	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1785.0	3.08	55.0	3.05	55.0	3.08	配当あり	いいえ	7.66	1.3	517.0	2237.0	1450.0	Technology			OK	通常掲載可	OK	83725.4	11.26	-0.28	48.13	0.6	1224.7	233.08	23.6	18.68	3
6643	戸上電機製作所	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	5490.0	2.37	130.0	2.45	130.0	2.37	配当あり	いいえ	9.74	1.05	254.5	7250.0	3440.0	Industrials			OK	通常掲載可	OK	30746.1	12.19	11.2	72.24	0.03	1533.0	563.39	23.07	11.49	4
6644	大崎電気工業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1486.0	2.69	40.0	2.66	40.0	2.69	配当あり	いいえ	11.69	1.15	655.4	2213.0	950.0	Technology			OK	通常掲載可	OK	100900.0	6.47	3.91	57.36	0.03	3435.0	127.09	31.47	10.16	1
6645	オムロン	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	5800.0	1.79	104.0	1.84	104.0	1.79	配当あり	いいえ	33.42	1.36	11404.5	6383.0	3503.0	Technology			OK	通常掲載可	OK	767351.0	7.19	7.26	55.13	0.29	7814.0	173.55	59.93	3.82	0
6647	森尾電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2700.0	2.22	60.0	2.22	60.0	2.22	配当あり	いいえ	5.54	0.59	35.7	3160.0	1729.0	Industrials			OK	通常掲載可	OK	9212.7	7.98	23.69	57.93	0.27	-201.0	487.08	12.32	11.55	2
6648	かわでん	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1809.0	3.65	66.0	3.66	66.0	3.65	配当あり	いいえ	9.88	3.68	289.7	2780.0	845.0	Industrials			OK	通常掲載可	OK	26491.1	15.54	9.38	73.26	0.05	4070.6	183.16	36.03	1.11	2
6651	日東工業	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4765.0	3.23	154.0	3.2	154.0	3.23	配当あり	いいえ	15.73	1.46	1807.7	5090.0	3045.0	Industrials			OK	通常掲載可	OK	195783.0	7.89	6.01	66.76	0.2	18347.0	302.86	50.85	9.52	0
6652	ＩＤＥＣ	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	3260.0	3.99	130.0	3.99	130.0	3.99	配当あり	いいえ	24.85	1.38	964.7	3790.0	2184.0	Industrials			OK	通常掲載可	OK	72967.0	8.39	8.29	61.56	0.39	2065.0	131.18	99.1	5.79	0
6653	正興電機製作所	プライム（内国株式）	3650	電気機器	9	電機・精密	-	-	2365.0	2.33	55.0	2.32	55.0	2.33	配当あり	いいえ	15.69	1.66	319.9	2855.0	1358.0	Technology			OK	通常掲載可	OK	31380.0	8.34	7.84	52.1	0.05	2113.0	150.78	36.48	13.25	3
6654	不二電機工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1126.0	2.84	32.0	2.87	32.0	2.84	配当あり	いいえ	25.5	0.56	58.5	1139.0	1040.0	Industrials			OK	通常掲載可	OK	3927.4	7.69	5.48	92.55	0.01	310.8	44.15	72.48	2.1	0
6656	インスペック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1208.0						配当未取得		62.95	4.14	48.5	1588.0	499.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2237.8	4.86	34.13	31.94	1.75	477.2	19.19		-56.28	0
6658	シライ電子工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	450.0	4.44	20.0	4.5	20.0	4.44	配当あり	いいえ	5.14	0.62	67.5	845.0	415.0	Technology			OK	通常掲載可	OK	29118.0	6.97	-0.75	57.13	0.19	1352.0	87.47	22.86	12.48	3
6659	メディアリンクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	65.0						配当未取得			1.93	51.1	115.0	32.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2337.1	-37.5	-16.22	81.89	0.03	-474.2	-21.57		-58.6	
6662	ユビテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	218.0						配当未取得			2.16	32.2	300.0	203.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1016.1	-24.21	3.15	83.59		-583.3	-22.44		-20.23	0
6663	太洋テクノレックス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	311.0	0.96	3.0	0.98	3.0	0.96	配当あり	いいえ	13.62	0.69	18.6	463.0	240.0	Technology			OK	通常掲載可	OK	3751.7	3.8	6.6	58.39	0.21	-108.9	22.83	13.14	6.01	1
6664	オプトエレクトロニクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	232.0						配当未取得			0.46	34.1	451.0	230.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	6772.5	-3.76	6.78	45.56	1.02	-106.6	-36.58		-6.53	0
6666	リバーエレテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	940.0	1.06	10.0	1.06	10.0	1.06	配当あり	いいえ		1.69	77.4	1474.0	358.0	Technology			OK	通常掲載可	OK	5784.9	-1.22	1.51	42.83	1.02	-124.4	-1.51		-0.26	0
6668	アドテック　プラズマ　テクノロジー	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	4000.0	0.6	24.0	0.63	24.0	0.6	配当あり	いいえ	20.84	2.44	341.5	4470.0	1159.0	Industrials			OK	通常掲載可	OK	12680.0	38.03	12.23	48.42	0.93	3077.0	191.9	12.51	12.41	1
6670	ＭＣＪ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-							配当未取得								yfinanceデータなし	yfinanceで株価・配当データが取得できなかった	除外推奨	掲載非推奨	データなし										
6674	ジーエス・ユアサ　コーポレーション	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	6466.0	1.52	98.0	1.46	98.0	1.52	配当あり	いいえ	20.62	1.64	6486.6	7899.0	2600.0	Consumer Cyclical			OK	通常掲載可	OK	580340.0	8.62	3.1	50.03	0.33	-26955.0	313.56	31.25	11.38	2
6675	サクサ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1891.0	2.43	46.0	2.44	46.0	2.43	配当あり	いいえ	23.95	1.09	329.5	2776.67	1333.33	Technology			OK	通常掲載可	OK	44099.0	4.74	0.08	61.18	0.2	217.0	78.96	58.26	4.33	3
6676	ＢＵＦＦＡＬＯ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	2452.0	2.45	60.0	2.43	60.0	2.45	配当あり	いいえ	7.66	1.35	581.3	2785.0	1104.5	Technology			OK	通常掲載可	OK	117312.0	7.87	-18.03	60.18	0.04	3295.0	319.97	18.75	18.34	0
6677	エスケーエレクトロニクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3470.0	4.38	152.0	4.44	152.0	4.38	配当あり	いいえ	12.4	1.01	360.8	3670.0	2660.0	Technology			OK	通常掲載可	OK	29187.2	13.21	13.45	81.35	0.0	195.5	279.76	54.33	8.52	1
6678	テクノメディカ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1968.0	4.73	93.0	4.66	93.0	4.73	配当あり	いいえ	12.67	0.93	131.2	2787.0	1830.0	Healthcare			OK	通常掲載可	OK	11236.6	14.85	13.43	80.21		1059.4	155.29	59.89	7.43	0
6694	ズーム	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	633.0	5.06	32.0	5.05	32.0	5.06	配当あり	いいえ		0.5	27.4	705.0	601.0	Technology			OK	通常掲載可	OK	17437.0	-0.33	-3.51	30.1	1.49	158.2	-398.85		-18.99	2
6696	トラース・オン・プロダクト	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	329.0						配当未取得			5.16	15.9	588.0	236.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	485.9	-7.44	18.09	62.19	0.43	-66.3	-12.78			
6699	ダイヤモンドエレクトリックホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	460.0	5.43	25.0	5.32	25.0	5.43	配当あり	いいえ	4.89	0.3	50.3	758.0	451.0	Consumer Cyclical			OK	通常掲載可	OK	91724.0	2.48	-1.72	14.37	3.38	2204.0	94.09	26.57	6.4	1
6701	日本電気	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	3925.0	1.02	40.0	0.99	40.0	1.02	配当あり	いいえ	19.36	2.37	52059.0	6194.0	3606.0	Technology			OK	通常掲載可	OK	3582733.0	10.05	4.65	49.18	0.22	346907.0	202.75	19.73	12.56	7
6702	富士通	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	3247.0	1.69	55.0	1.68	55.0	1.69	配当あり	いいえ	18.59	2.78	56328.2	4668.0	3016.0	Technology			OK	通常掲載可	OK	3502971.0	9.94	-1.33	59.56	0.07	229153.0	174.66	31.49	15.62	7
6703	沖電気工業	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	3495.0	1.86	65.0	1.73	65.0	1.86	配当あり	いいえ	14.11	1.68	3031.8	3970.0	1455.0	Technology			OK	通常掲載可	OK	421635.0	4.47	-6.81	40.5	0.52	6101.0	247.74	26.24	13.19	2
6706	電気興業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3040.0	3.45	105.0	3.36	105.0	3.45	配当あり	いいえ	14.2	0.72	265.0	3625.0	1858.0	Technology			OK	通常掲載可	OK	32580.0	2.87	12.88	68.79	0.16	-3726.0	214.06	49.05	5.19	1
