コード	銘柄名	市場・商品区分	33業種コード	33業種区分	17業種コード	17業種区分	規模コード	規模区分	株価	配当利回り(%)	1株配当(円)	配当利回り_raw	1株配当_raw	配当利回り_自前計算	配当状態	配当フォールバック使用	PER	PBR	時価総額(億円)	52週高値	52週安値	セクター	注意フラグ	要確認理由	配当ランキング利用可否	記事掲載区分	yfinance状態	売上高_直近期(百万円)	営業利益率(%)	売上成長率_YoY(%)	自己資本比率(%)	DEレシオ	FCF(百万円)	EPS(円)	配当性向(%)	ROE(%)	連続増配(年)
6393	油研工業	スタンダード（内国株式）	3600	機械	8	機械	-	-	2941.0	5.1	150.0	5.1	150.0	5.1	配当あり	いいえ	10.34	0.45	104.6	3390.0	2654.0	Industrials			OK	通常掲載可	OK	32864.8	5.26	-1.89	48.28	0.47	-556.7	284.39	52.74	4.58	4
6395	タダノ	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	1289.0	2.64	34.0	2.64	34.0	2.64	配当あり	いいえ	8.91	0.79	1629.4	1551.0	949.8	Industrials			OK	通常掲載可	OK	349477.0	5.31	19.89	44.9	0.71	-12717.0	144.75	23.49	8.51	4
6396	宇野澤組鐵工所	スタンダード（内国株式）	3600	機械	8	機械	-	-	3930.0	1.27	50.0	1.27	50.0	1.27	配当あり	いいえ	10.01	1.14	43.4	4700.0	2926.0	Industrials			OK	通常掲載可	OK	4917.5	11.44	-0.75	45.26	0.57	-162.1	392.61	12.74	12.1	0
6400	不二精機	スタンダード（内国株式）	3600	機械	8	機械	-	-	262.0	2.67	7.0	2.67	7.0	2.67	配当あり	いいえ	9.19	0.53	21.2	354.0	256.0	Industrials			OK	通常掲載可	OK	8719.3	5.44	5.67	37.8	1.01	302.5	28.51	24.55	6.6	0
6402	兼松エンジニアリング	スタンダード（内国株式）	3600	機械	8	機械	-	-	1466.0	1.64	24.0	1.64	24.0	1.64	配当あり	いいえ	6.89	3.29	71.8	2140.0	1171.0	Industrials			OK	通常掲載可	OK	14097.9	9.52	5.99	62.85	0.21	649.0	212.72	11.28	-2.53	1
6403	水道機工	スタンダード（内国株式）	3600	機械	8	機械	-	-							配当未取得								yfinanceデータなし	yfinanceで株価・配当データが取得できなかった	除外推奨	掲載非推奨	データなし										
6405	鈴茂器工	スタンダード（内国株式）	3600	機械	8	機械	-	-	1072.0	3.26	35.0	3.26	35.0	3.26	配当あり	いいえ	21.05	0.93	119.6	1843.0	983.0	Industrials			OK	通常掲載可	OK	15568.1	12.14	7.26	81.81	0.01	-12.6	50.92	68.74	4.16	2
6407	ＣＫＤ	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	7490.0	1.08	81.0	1.08	81.0	1.08	配当あり	いいえ	36.9	3.26	5005.9	8330.0	2361.0	Industrials			OK	通常掲載可	OK	157886.0	12.44	1.45	67.72	0.23	11920.0	202.98	39.91	9.36	1
6408	小倉クラッチ	スタンダード（内国株式）	3600	機械	8	機械	-	-	4000.0	2.5	100.0	2.5	100.0	2.5	配当あり	いいえ	3.98	0.3	59.8	5250.0	3510.0	Industrials			OK	通常掲載可	OK	41664.0	3.32	-5.11	41.99	0.93	441.0	1004.4	9.96	8.0	0
6412	平和	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	1995.0	4.01	80.0	4.01	80.0	4.01	配当あり	いいえ	16.86	0.79	1967.6	2275.0	1750.0	Consumer Cyclical			OK	通常掲載可	OK	258107.0	16.82	76.95	23.08	2.39	9703.0	118.3	67.62	4.74	0
6413	理想科学工業	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	997.0	5.02	50.0	5.02	50.0	5.02	配当あり	いいえ	14.51	0.91	626.5	1298.0	945.0	Technology			OK	通常掲載可	OK	78990.0	6.47	0.34	72.26	0.09	5056.0	68.69	72.79	6.47	0
6417	ＳＡＮＫＹＯ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	1604.0	5.61	90.0	5.61	90.0	5.61	配当あり	いいえ	7.14	1.27	3168.1	3059.0	1526.0	Consumer Cyclical			OK	通常掲載可	OK	179211.0	34.87	-6.57	87.02		34936.0	224.72	40.05	17.47	3
6418	日本金銭機械	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	1010.0	4.55	46.0	4.55	46.0	4.55	配当あり	いいえ	5.83	0.76	274.0	1260.0	890.0	Industrials			OK	通常掲載可	OK	31557.1	7.91	-16.55	68.64	0.27	4927.9	173.11	26.57	13.83	3
6419	マースグループホールディングス	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	3095.0	4.85	150.0	4.85	150.0	4.85	配当あり	いいえ	8.6	0.67	562.6	3340.0	2771.0	Consumer Cyclical			OK	通常掲載可	OK	32281.2	27.25	-23.6	90.95	0.01	5574.8	359.95	41.67	8.1	0
6420	ガリレイ	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	3350.0	2.66	89.0	2.66	89.0	2.66	配当あり	いいえ	10.92	1.19	1343.0	4015.0	3035.0	Industrials			OK	通常掲載可	OK	130639.0	12.69	12.8	72.4		2871.0	306.86	29.0	11.34	5
6424	高見沢サイバネティックス	スタンダード（内国株式）	3600	機械	8	機械	-	-	879.0	2.62	23.0	2.62	23.0	2.62	配当あり	いいえ	7.78	0.58	36.7	999.0	856.0	Technology			OK	通常掲載可	OK	12898.0	4.79	-16.2	40.37	0.74	127.1	112.95	20.36	7.84	4
6425	ユニバーサルエンターテインメント	スタンダード（内国株式）	3600	機械	8	機械	-	-	659.0						配当未取得			0.4	510.7	1110.0	612.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	122827.0	-2.63	-2.77	34.71	1.5	1798.0	-2986.46		-4.9	0
6428	オーイズミ	スタンダード（内国株式）	3600	機械	8	機械	-	-	314.0	3.82	12.0	3.82	12.0	3.82	配当あり	いいえ	11.84	0.38	70.6	365.0	306.0	Communication Services			OK	通常掲載可	OK	21721.0	3.25	7.99	45.81	0.98	-1868.5	26.53	45.23	3.23	0
6430	ダイコク電機	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	2298.0	4.35	100.0	4.35	100.0	4.35	配当あり	いいえ	5.81	0.67	334.6	3070.0	2034.0	Technology			OK	通常掲載可	OK	54337.0	17.8	-5.49	83.79	0.04	3551.6	395.49	25.29	12.12	0
6432	竹内製作所	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	7400.0	2.97	220.0	2.97	220.0	2.97	配当あり	いいえ	12.09	1.83	3418.3	7880.0	4550.0	Industrials			OK	通常掲載可	OK	225284.0	16.73	5.65	83.03		19620.0	611.98	35.95	15.97	13
6433	ヒーハイスト	スタンダード（内国株式）	3600	機械	8	機械	-	-	1074.0	0.19	2.0	0.19	2.0	0.19	配当あり	いいえ		3.19	67.0	2650.0	325.0	Industrials			OK	通常掲載可	OK	1636.8	-16.02	-27.09	50.77	0.75	-171.2	-115.13		-29.2	0
6436	アマノ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	3683.0	6.79	250.0	6.79	250.0	6.79	配当あり	いいえ	12.87	1.84	2550.9	4614.0	3453.0	Technology			OK	通常掲載可	OK	176467.0	12.78	0.6	71.79	0.11	15536.0	286.17	87.36	14.68	4
6440	ＪＵＫＩ	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	544.0	2.76	15.0	2.76	15.0	2.76	配当あり	いいえ	11.59	0.5	160.8	886.0	380.0	Industrials			OK	通常掲載可	OK	88761.0	3.0	-6.75	26.8	2.06	9684.0	46.95	31.95	4.48	0
6444	サンデン	スタンダード（内国株式）	3600	機械	8	機械	-	-	160.0						配当未取得		65.04	0.62	180.3	207.0	115.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	190875.0	-0.79	3.82	14.39	3.06	-6907.0	2.46		9.93	1
6445	ジャノメ	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	1353.0	4.43	60.0	4.43	60.0	4.43	配当あり	いいえ	40.48	0.66	226.3	1483.0	1078.0	Consumer Cyclical			OK	通常掲載可	OK	38968.0	4.91	7.23	68.44	0.09	1316.0	33.42	179.53	1.83	2
6448	ブラザー工業	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	3779.0	2.65	100.0	2.65	100.0	2.65	配当あり	いいえ	15.27	1.23	9364.3	3924.0	2424.0	Industrials			OK	通常掲載可	OK	893464.0	8.72	5.25	74.92	0.0	66970.0	247.52	40.4	8.58	0
6454	マックス	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	1703.0	2.35	40.0	2.35	40.0	2.35	配当あり	いいえ	22.22	2.66	3061.8	1850.0	1152.5	Industrials			OK	通常掲載可	OK	99607.0	17.64	8.46	83.6	0.01	11392.0	76.63	52.2	12.55	7
6455	モリタホールディングス	プライム（内国株式）	3700	輸送用機器	6	自動車・輸送機	7	TOPIX Small 2	2390.0	2.68	64.0	2.68	64.0	2.68	配当あり	いいえ	10.64	0.97	979.2	2998.0	2093.0	Industrials			OK	通常掲載可	OK	116596.0	13.26	4.34	69.32	0.01	3280.0	224.66	28.49	9.53	4
6457	グローリー	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	4065.0	3.79	154.0	3.79	154.0	3.79	配当あり	いいえ	14.75	1.01	2099.2	4559.0	3434.0	Industrials			OK	通常掲載可	OK	339582.0	8.92	-7.88	43.52	0.22	38122.0	275.61	55.88	6.86	0
6458	新晃工業	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	1262.0	3.96	50.0	3.96	50.0	3.96	配当あり	いいえ	12.67	1.34	847.4	1621.0	1166.0	Industrials			OK	通常掲載可	OK	59339.0	15.92	4.09	67.77	0.13	1189.0	99.57	50.22	10.56	4
6459	大和冷機工業	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	1673.0	3.59	60.0	3.59	60.0	3.59	配当あり	いいえ	16.26	1.17	821.7	2086.0	1481.0	Industrials			OK	通常掲載可	OK	46919.7	15.94	-2.13	75.42		2914.4	102.89	58.31	6.66	0
6460	セガサミーホールディングス	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	2331.5	2.36	55.0	2.36	55.0	2.36	配当あり	いいえ		1.33	4726.9	3485.0	2078.0	Communication Services			OK	通常掲載可	OK	487542.0	9.67	13.66	56.57	0.41	12665.0	-27.28		-1.56	1
6463	ＴＰＲ	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	1417.0	3.95	56.0	3.95	56.0	3.95	配当あり	いいえ	9.9	0.52	913.6	1468.0	1001.0	Consumer Cyclical			OK	通常掲載可	OK	190553.0	5.39	-1.01	57.26	0.17	10598.0	143.12	39.13	5.84	2
6464	ツバキ・ナカシマ	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	390.0						配当未取得			0.39	149.2	499.0	281.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	69837.0	-31.87	-8.01	24.42	2.51	8581.0	-691.7		-54.84	1
6465	ホシザキ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	5648.0	2.04	115.0	2.04	115.0	2.04	配当あり	いいえ	20.96	2.03	7841.1	6164.0	4768.0	Industrials			OK	通常掲載可	OK	485890.0	10.69	9.07	68.2	0.02	19471.0	269.41	42.69	10.03	4
6466	ＴＶＥ	スタンダード（内国株式）	3600	機械	8	機械	-	-	5000.0	0.8	40.0	0.8	40.0	0.8	配当あり	いいえ	11.43	0.9	117.3	6360.0	2111.0	Industrials			OK	通常掲載可	OK	10183.7	5.85	-9.24	74.97	0.04	-3386.7	437.5	9.14	8.47	0
6467	ニチダイ	スタンダード（内国株式）	3600	機械	8	機械	-	-	328.0	1.83	6.0	1.83	6.0	1.83	配当あり	いいえ		0.28	29.6	386.0	312.0	Industrials			OK	通常掲載可	OK	10992.9	-3.72	-5.26	75.61	0.14	-274.8	-83.51		-7.21	1
6469	放電精密加工研究所	スタンダード（内国株式）	3600	機械	8	機械	-	-	2581.0	0.77	20.0	0.77	20.0	0.77	配当あり	いいえ	33.45	3.17	275.7	5090.0	1457.0	Industrials			OK	通常掲載可	OK	14312.8	7.85	10.97	45.67	0.64	1456.1	77.17	25.92	9.49	1
6470	大豊工業	スタンダード（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	1071.0	2.8	30.0	2.8	30.0	2.8	配当あり	いいえ		0.48	304.0	1260.0	558.0	Consumer Cyclical			OK	通常掲載可	OK	119378.0	2.05	5.84	55.69	0.39	3913.0	-210.67		-8.68	0
6471	日本精工	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	1184.0	2.87	34.0	2.87	34.0	2.87	配当あり	いいえ	25.45	0.86	5793.6	1414.5	678.4	Consumer Cyclical			OK	通常掲載可	OK	911644.0	3.9	14.43	54.2		31821.0	46.53	73.07	3.57	2
6472	ＮＴＮ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	408.8	3.18	13.0	3.18	13.0	3.18	配当あり	いいえ	17.49	0.82	2430.3	487.0	229.6	Industrials			OK	通常掲載可	OK	826344.0	3.76	0.09	33.79	1.08	24996.0	23.38	55.6	4.99	3
6473	ジェイテクト	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	2131.0	3.28	70.0	3.28	70.0	3.28	配当あり	いいえ	56.81	0.86	6783.7	2183.5	1182.5	Consumer Cyclical			OK	通常掲載可	OK	1924950.0	1.29	2.15	50.09	0.27	19004.0	37.51	186.62	1.8	4
6474	不二越	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	6430.0	1.56	100.0	1.56	100.0	1.56	配当あり	いいえ	27.55	0.8	1400.3	6430.0	3030.0	Industrials			OK	通常掲載可	OK	235903.0	4.14	-1.66	51.49	0.51	8874.0	233.41	42.84	2.86	0
6479	ミネベアミツミ	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	4848.0	1.24	60.0	1.24	60.0	1.24	配当あり	いいえ	19.65	2.17	19469.4	5307.0	2110.0	Technology			OK	通常掲載可	OK	1522703.0	6.2	8.6	46.91	0.62	45123.0	246.76	24.32	11.92	1
6480	日本トムソン	プライム（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	2190.0	1.46	32.0	1.46	32.0	1.46	配当あり	いいえ	37.46	1.82	1560.6	2580.0	536.0	Industrials			OK	通常掲載可	OK	63031.0	6.51	15.9	66.3	0.37	5991.0	58.47	54.73	5.12	1
6481	ＴＨＫ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	7784.0	2.36	184.0	2.36	184.0	2.36	配当あり	いいえ	86.95	3.45	8723.8	8244.0	3761.0	Industrials			OK	通常掲載可	OK	240444.0	6.66	7.95	55.25	0.47	-1151.0	89.52	205.54	5.19	2
6482	ＹＵＳＨＩＮ	スタンダード（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	686.0	2.92	20.0	2.92	20.0	2.92	配当あり	いいえ	80.61	0.65	214.8	828.0	576.0	Industrials			OK	通常掲載可	OK	23101.4	3.58	-11.58	86.3		1007.5	8.51	235.02	0.95	0
6484	ＫＶＫ	スタンダード（内国株式）	3600	機械	8	機械	-	-	2402.0	3.75	90.0	3.75	90.0	3.75	配当あり	いいえ	8.79	0.63	192.8	2774.0	1914.0	Consumer Cyclical			OK	通常掲載可	OK	30899.8	8.78	4.22	84.79	0.0	-1050.2	273.11	32.95	7.41	2
6485	前澤給装工業	スタンダード（内国株式）	3600	機械	8	機械	7	TOPIX Small 2	1520.0	3.95	60.0	3.95	60.0	3.95	配当あり	いいえ	11.61	0.77	309.4	1787.0	1215.0	Industrials			OK	通常掲載可	OK	31683.0	8.61	0.12	85.61	0.0	1012.0	130.87	45.85	7.35	6
6486	イーグル工業	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	2902.0	4.82	140.0	4.82	140.0	4.82	配当あり	いいえ	13.39	0.99	1318.9	3535.0	1874.0	Industrials			OK	通常掲載可	OK	177488.0	7.59	5.54	58.21	0.3	13314.0	216.78	64.58	9.24	3
6488	ヨシタケ	スタンダード（内国株式）	3600	機械	8	機械	-	-	965.0	3.73	36.0	3.73	36.0	3.73	配当あり	いいえ	8.3	0.67	122.7	1139.0	744.0	Industrials			OK	通常掲載可	OK	10343.6	12.77	5.08	86.05	0.02	967.2	116.28	30.96	8.36	0
6490	ＰＩＬＬＡＲ	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	10710.0	1.49	160.0	1.49	160.0	1.49	配当あり	いいえ	27.62	3.08	2448.5	11580.0	3735.0	Industrials			OK	通常掲載可	OK	59479.0	20.36	2.57	75.19	0.15	8166.0	387.7	41.27	11.67	0
6492	岡野バルブ製造	スタンダード（内国株式）	3600	機械	8	機械	-	-	21350.0	0.37	80.0	0.37	80.0	0.37	配当あり	いいえ	31.25	2.58	343.0	21650.0	5780.0	Industrials			OK	通常掲載可	OK	8169.0	14.52	10.29	78.67	0.08	1914.0	683.2	11.71	8.26	0
6493	ＮＩＴＴＡＮ	スタンダード（内国株式）	3700	輸送用機器	6	自動車・輸送機	-	-	466.0	4.29	20.0	4.29	20.0	4.29	配当あり	いいえ	6.02	0.43	134.2	816.0	353.0	Consumer Cyclical			OK	通常掲載可	OK	51676.6	7.74	0.45	46.3	0.35	3549.4	77.36	25.85	8.82	0
6494	ＮＦＫホールディングス	スタンダード（内国株式）	3600	機械	8	機械	-	-	96.0						配当未取得		51.61	0.8	46.8	181.0	83.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3683.4	7.4	76.9	71.73	0.1	233.4	1.86		1.44	0
6495	宮入バルブ製作所	スタンダード（内国株式）	3600	機械	8	機械	-	-	139.0	1.44	2.0	1.44	2.0	1.44	配当あり	いいえ	110.32	2.22	66.9	340.0	105.0	Industrials			OK	通常掲載可	OK	7044.2	1.58	3.81	45.19	0.63	116.3	1.26	158.73	10.54	0
6496	中北製作所	スタンダード（内国株式）	3600	機械	8	機械	-	-	5320.0	2.07	110.0	2.07	110.0	2.07	配当あり	いいえ	11.89	0.67	185.7	8550.0	4010.0	Industrials			OK	通常掲載可	OK	23768.1	4.88	27.72	69.84	0.12	-3385.2	447.41	24.59	5.63	3
6497	ハマイ	スタンダード（内国株式）	3600	機械	8	機械	-	-	1332.0	3.38	45.0	3.38	45.0	3.38	配当あり	いいえ	9.21	0.51	89.3	1620.0	1082.0	Industrials			OK	通常掲載可	OK	12715.0	9.62	5.14	76.66	0.01	213.4	144.66	31.11	5.77	1
6498	キッツ	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	2570.0	2.33	60.0	2.33	60.0	2.33	配当あり	いいえ	19.49	3.1	2234.0	2731.0	1154.0	Industrials			OK	通常掲載可	OK	176682.0	8.75	2.7	64.1	0.31	2346.0	131.84	45.51	4.8	5
6501	日立製作所	プライム（内国株式）	3650	電気機器	9	電機・精密	1	TOPIX Core30	4615.0	1.19	55.0	1.19	55.0	1.19	配当あり	いいえ	26.11	3.19	207527.1	6039.0	3822.0	Industrials			OK	通常掲載可	OK	10586781.0	11.33	8.21	43.67	0.15	1170232.0	176.75	31.12	13.3	7
6503	三菱電機	プライム（内国株式）	3650	電気機器	9	電機・精密	1	TOPIX Core30	5944.0	1.01	60.0	1.01	60.0	1.01	配当あり	いいえ	29.94	2.71	121640.1	6686.0	3032.0	Industrials			OK	通常掲載可	OK	5894747.0	7.35	6.76	60.95	0.08	333556.0	198.53	30.22	9.96	3
6504	富士電機	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	13540.0	1.58	214.0	1.58	214.0	1.58	配当あり	いいえ	20.37	2.49	19767.3	17800.0	6428.0	Industrials			OK	通常掲載可	OK	1227595.0	11.13	9.27	56.88	0.11	39536.0	664.81	32.19	12.89	5
6505	東洋電機製造	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2008.0	3.74	75.0	3.74	75.0	3.74	配当あり	いいえ	8.34	0.58	181.1	2655.0	1430.0	Industrials			OK	通常掲載可	OK	40539.0	5.88	26.13	51.46	0.34	25.0	240.76	31.15	9.5	1
6506	安川電機	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	7479.0	0.96	72.0	0.96	72.0	0.96	配当あり	いいえ	55.25	4.01	19398.1	7915.0	2807.0	Industrials			OK	通常掲載可	OK	537682.0	9.33	-6.6	57.97	0.25	19201.0	135.37	53.19	7.84	4
6507	シンフォニアテクノロジー	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	15690.0	1.03	161.0	1.03	161.0	1.03	配当あり	いいえ	30.49	4.48	4427.1	16900.0	7380.0	Industrials			OK	通常掲載可	OK	128197.0	14.4	7.59	62.31	0.13	5468.0	514.63	31.28	16.2	1
6508	明電舎	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	9780.0	1.61	157.0	1.61	157.0	1.61	配当あり	いいえ	18.8	2.54	4436.6	11400.0	5070.0	Industrials			OK	通常掲載可	OK	326194.0	8.32	8.33	46.8	0.25	2257.0	520.3	30.17	14.97	2
6513	オリジン	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1074.0	3.72	40.0	3.72	40.0	3.72	配当あり	いいえ		0.25	55.5	1144.0	1030.0	Technology			OK	通常掲載可	OK	26877.9	-3.51	-6.68	50.49	0.19	-1726.4	-422.3		-7.96	1
6516	山洋電気	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	6530.0	2.76	180.0	2.76	180.0	2.76	配当あり	いいえ	26.81	1.81	2319.1	7880.0	3006.67	Industrials			OK	通常掲載可	OK	107346.0	10.14	9.71	76.85	0.05	7972.0	243.57	73.9	7.18	5
6517	デンヨー	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3690.0	3.25	120.0	3.25	120.0	3.25	配当あり	いいえ	13.35	0.91	746.0	4000.0	2764.0	Industrials			OK	通常掲載可	OK	72244.0	10.74	2.11	78.28	0.04	2070.0	276.38	43.42	7.12	4
6518	三相電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1919.0	1.3	25.0	1.3	25.0	1.3	配当あり	いいえ	15.43	0.7	87.8	2666.0	822.0	Industrials			OK	通常掲載可	OK	18292.7	4.34	14.12	63.1	0.17	732.8	124.35	20.1	4.64	0
6521	オキサイド	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	4585.0						配当未取得			11.3	531.7	7420.0	1394.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	10040.4	5.41	19.6	31.78	1.61	2171.0	-46.77		-10.65	
6522	アスタリスク	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	1950.0						配当未取得			8.9	156.8	2267.0	338.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1666.3	-7.54	5.57	62.18	0.42	159.5	-22.62		-9.74	
6523	ＰＨＣホールディングス	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	1035.0	4.06	42.0	4.06	42.0	4.06	配当あり	いいえ	270.24	0.81	1309.4	1189.0	870.0	Healthcare			OK	通常掲載可	OK	364403.0	6.2	0.78	29.8	1.45	33365.0	3.83	1096.61	0.14	1
6524	湖北工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	5230.0	0.76	40.0	0.76	40.0	0.76	配当あり	いいえ	45.66	5.71	1354.9	7740.0	2437.0	Technology			OK	通常掲載可	OK	17454.0	26.49	9.61	82.77	0.09	2409.0	114.54	34.92	16.75	3
6525	ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	12000.0	0.4	48.0	0.4	48.0	0.4	配当あり	いいえ	93.46	12.78	28048.0	12220.0	2607.0	Technology			OK	通常掲載可	OK	235079.0	17.8	-1.61	60.97	0.23	31782.0	128.4	37.38	14.49	1
6526	ソシオネクスト	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	2874.0	1.74	50.0	1.74	50.0	1.74	配当あり	いいえ	58.14	3.79	5037.8	3491.0	1678.5	Industrials			OK	通常掲載可	OK	200834.0	6.15	6.52	79.38	0.01	-15214.0	49.43	101.15	6.47	0
6532	ベイカレント	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	4	TOPIX Mid400	6671.0	1.95	130.0	1.95	130.0	1.95	配当あり	いいえ	26.81	8.66	9999.2	9075.0	3780.0	Industrials			OK	通常掲載可	OK	148332.0	34.34	27.81	74.32	0.06	31782.0	248.83	52.24	35.79	6
6533	Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	1183.0	4.23	50.0	4.23	50.0	4.23	配当あり	いいえ		1.69	110.5	1349.0	672.0	Communication Services			OK	通常掲載可	OK	1287.4	5.84	11.85	18.76	3.83	1092.9	-8.99		16.56	7
6535	アイモバイル	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	525.0	5.14	27.0	5.14	27.0	5.14	配当あり	いいえ	12.17	1.72	294.5	726.0	444.0	Communication Services			OK	通常掲載可	OK	18735.0	18.94	14.06	63.83		3333.0	43.15	62.57	14.44	3
6537	ＷＡＳＨハウス	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	314.0						配当未取得		207.95	1.3	21.7	538.0	293.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2529.0	0.79	21.41	39.7	0.59	-133.0	1.51		3.24	0
6538	ディスラプターズ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	237.0	2.11	5.0	2.11	5.0	2.11	配当あり	いいえ	7.13	1.8	48.5	389.0	199.0	Industrials			OK	通常掲載可	OK	5114.0	14.2	19.1	63.44	0.22	886.0	33.25	15.04	27.83	2
6539	ＭＳ－Ｊａｐａｎ	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	958.0	5.85	56.0	5.85	56.0	5.85	配当あり	いいえ	22.99	2.5	238.1	1086.0	907.0	Industrials			OK	通常掲載可	OK	7647.3	21.89	2.32	88.07	0.02	1542.4	41.67	134.39	11.12	0
6540	船場	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1490.0	5.23	78.0	5.23	78.0	5.23	配当あり	いいえ	10.48	1.13	159.0	2000.0	1451.0	Industrials			OK	通常掲載可	OK	32831.8	7.02	13.38	65.9		-2191.7	142.15	54.87	10.65	5
6543	日宣	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1198.0	2.75	33.0	2.75	33.0	2.75	配当あり	いいえ	7.06	1.18	47.3	1422.0	690.0	Communication Services			OK	通常掲載可	OK	6481.3	7.49	17.12	69.56	0.05	398.7	169.64	19.45	17.8	2
6544	ジャパンエレベーターサービスホールディングス	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	4	TOPIX Mid400	1825.0	1.15	21.0	1.15	21.0	1.15	配当あり	いいえ	44.64	13.27	3262.4	2157.5	1543.0	Industrials			OK	通常掲載可	OK	57601.0	19.12	16.66	61.27	0.12	6813.0	40.88	51.37	32.52	8
6545	インターネットインフィニティー	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	745.0	3.36	25.0	3.36	25.0	3.36	配当あり	いいえ	17.27	2.23	39.8	834.0	596.0	Healthcare			OK	通常掲載可	OK	5161.7	7.77	4.08	38.05	0.89	244.1	43.14	57.95	18.57	1
